Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
4820	1/20/2021	84.07166474169088	61.72917974430397	94.66770090241486	2.914385922431693	-2.5882014867451217	8.382870951753599	0.03195538	0	0	0	0
3340	1/20/2021	65.28702022418123	39.76095265160624	89.6536144276831	17.379855556247005	10.57997267017591	26.15267271858406	0.00180423	0	0	0	0
2645	1/20/2021	65.6619550799757	42.89121285984395	86.30008690208275	23.377227214943428	15.871465049337484	31.033773094309733	0.001424721	0	0	0	0
425	1/20/2022	63.70101850000414	45.959604047671704	77.72428780189227	5.4910145071536265	1.9442936765227583	13.071979598517796	0.001101796	0	0	0	0
2211	1/20/2022	88.54083772434662	73.51837550623277	97.79857244441446	12.753349060877355	9.218719471644228	18.213920451168583	0.001517977	0	0	0	0
5028	1/20/2022	66.4251574936286	40.26699479566868	91.28954516342596	20.643522092838026	14.208087845154937	26.49568313290875	0.000108832	0	0	0	0
409	1/20/2022	78.91218835598488	70.60469283763554	93.01076051505258	6.4683007612813865	3.642745079891004	11.506763607017193	0.029038351	1	0	0	0
1768	1/20/2023	61.3952915161935	54.001427407178156	74.0298847368824	24.52234060141915	19.56486564253392	28.11321516114641	0.002992412	0	0	0	0
1705	1/20/2023	72.43939811707608	63.10199312122888	90.78479372323932	5.693826361190661	1.7721056251229226	9.345674167521295	0.000557372	0	0	0	0
4474	1/20/2023	73.1854047936192	49.923474475361516	91.80135794881276	17.282116796145818	13.729827017930354	27.42177016153019	0.015637865	0	0	0	0
5467	1/20/2023	55.65634461034133	29.964600060363928	81.49719830746375	18.65512984527448	11.028419138839139	25.6735982303231	0.001759649	0	0	0	0
2194	1/20/2024	85.16785292326983	68.80676815297416	93.25511161822155	24.16548927979647	19.432653507273994	27.42763640794278	0.031433286	0	0	0	0
302	1/20/2024	69.43669492349375	51.7841838926454	84.60616829839206	4.112818256692163	0.1418619025885501	8.603114350633422	0.000664139	0	0	0	0
3013	1/20/2024	86.36056910896137	67.99052389958021	91.83796517517578	21.627250740556722	16.116858625792837	26.811769421590224	0.040857659	0	0	0	0
403	1/20/2024	75.02830290943315	56.16727187663929	88.51191579706341	19.684704697476803	15.055926294957363	23.948165773280813	0.003337859	0	0	0	0
884	1/21/2021	87.03439180683834	79.38078183204122	91.9456590832446	4.872327130702535	1.1370975862047168	8.430827714071418	0.039371022	1	1	0	0
4206	1/21/2021	67.88956564637171	49.843510769706434	85.75878937770366	7.469362724042484	2.3345802898769414	10.295550050580646	0.005396066	0	0	0	0
5437	1/21/2021	59.00498348689731	26.369923815517573	88.50441657550402	17.485856758665392	8.085920283532909	24.22347653192178	0.000259474	0	0	0	0
5127	1/21/2022	76.28678517048716	55.56690825654105	88.01369499315203	18.05886415593595	10.805934567838856	21.57846363123034	0.004363309	0	0	0	0
336	1/21/2022	64.75150844168296	39.40522352598211	79.72386628214488	8.222041763211886	0.8535179988420536	19.671593184887907	5.232e-06	0	1	0	0
3632	1/21/2022	81.50179510253177	64.45905015097533	92.43406318498995	7.5975883989322615	1.8677910487029068	14.028050554296332	0.009022836	0	0	0	0
1181	1/21/2022	82.73430957527788	64.67786709184548	92.05346794913916	16.44959057536374	13.308259730806812	21.792532158047464	0.008733297	0	1	0	0
5880	1/21/2023	84.20148837777394	86.40847012885013	89.31803913174276	6.415289779175181	3.3685149393929	8.986270101486296	0.00949026	0	0	0	0
2014	1/21/2023	86.67602408749559	68.23852316625344	92.97150256794764	1.847670083734741	-0.1504401232089834	5.920066970657268	1.519e-06	0	0	0	0
174	1/21/2023	52.86033499340326	30.509005845997265	82.70062094808902	15.815727994329839	9.343381620932925	23.30517827718745	0.014412535	0	0	0	0
1398	1/21/2024	63.582260865824786	39.983783800266046	88.9602793101294	11.284301880789364	4.106814593492536	20.27531747667203	0.00280134	0	1	0	0
2519	1/21/2024	90.46411366642316	85.09021791122694	94.76297060191897	2.056440120287128	-3.4158281749310544	5.627783129646865	0.010702804	0	0	0	0
5934	1/21/2024	55.04292981653169	35.252806425538424	75.66378314812368	24.854967892433017	17.313571178466454	33.97621186284788	1e-09	1	1	0	0
228	1/21/2024	72.93610085606637	52.109141032803066	90.93352646054015	27.926950898993542	21.176533578093203	34.759102796664735	0.001998516	0	0	0	0
1336	1/21/2024	63.55005670621026	36.42876792333631	78.08344622020498	14.473751464385476	6.386140186255009	24.92472478719342	1.8e-08	0	0	0	0
4222	1/21/2024	89.18397817650774	81.6823509325293	90.08124167720844	8.214772781997121	7.80097683141824	8.747190109384047	0.031144614	0	0	0	0
4250	1/22/2021	47.98261534391199	20.364704243961192	84.69679787549205	25.363342692488008	13.934739191043032	35.834805843218966	0.011336247	0	0	0	0
458	1/22/2021	67.32250623946615	44.23593046113676	82.94731346755114	8.824880855928335	2.14696740900158	14.43795142100674	3.538e-06	0	0	0	0
4450	1/22/2022	90.47008891035536	84.35937070761028	93.93950691832181	4.309258942171827	4.536318739514458	6.4492300520161026	0.008428631	0	0	0	0
2416	1/22/2022	68.51856920673032	40.441574344672645	85.91846279828822	19.027252304487337	12.917939102061656	27.919009064725362	0.001913554	0	0	0	0
3895	1/22/2022	91.80292585905102	64.4794489366267	97.8368207165791	9.430078984483872	5.116548427839607	14.468164610981319	0.006547274	1	0	0	0
312	1/22/2022	75.32958416461875	56.55063340117671	77.70009058728981	13.764857842020838	7.0222357031801	22.37177196553062	2e-09	0	1	0	0
3964	1/22/2022	86.16552958943633	69.95705898130488	95.19421460428491	12.692789040858688	11.504874375858583	18.771976559303926	0.010602498	0	0	0	0
1589	1/22/2022	86.72638922611009	64.79128303521988	91.15806138378663	2.8518307899686968	-0.7559435284452645	7.637251509371115	0.004498475	0	0	0	0
1781	1/22/2023	96.15793037134424	97.3639626960924	96.99198466518011	-0.8106467097333114	-3.9186099331384523	2.317822353884464	0.075360803	0	0	0	0
242	1/22/2023	80.97243088406671	64.48762873009532	81.87807071532467	14.874654950737211	12.477820270687925	18.063510030521474	0.014878768	0	0	0	0
3830	1/22/2023	64.87866256637541	50.53960085795364	83.11798242240836	22.024391146630634	15.114110510187993	28.674939024461374	0.000466187	0	0	0	0
5638	1/22/2023	68.1944591313838	50.001912192266424	83.09700259452055	13.721916308498198	8.953827948235997	19.960933083155766	0.02218663	0	0	0	0
5110	1/22/2023	60.771998635892224	32.34539474561281	84.59099676942107	25.60616296942522	17.330823453770947	34.29526508672338	4.957e-06	1	1	0	0
2692	1/22/2023	86.54093471241508	57.98447451331593	95.48251803657121	11.39545024828978	6.278826576959249	16.83843714538002	0.015394511	0	0	0	0
3967	1/22/2023	36.718572681000126	21.997698939117637	54.21579745521676	23.100705829662616	13.511237274282083	30.425695878454007	0.002123547	0	0	0	0
3923	1/22/2024	74.2393237234397	54.194201445390746	84.32603473098271	10.151012899768013	3.87652022863349	19.086876660005725	0.00584509	0	0	0	0
3982	1/22/2024	65.05705328529602	47.6980595438068	82.66337721687933	16.294766806427166	9.669789368724848	23.912611553111727	0.000540629	0	0	0	0
5970	1/22/2024	76.48266012799711	53.808528221161644	94.80542488456541	24.965895548663507	15.80774532645813	29.1734709102909	0.001455616	1	0	0	0
4940	1/23/2021	45.23687686843946	27.981272473923674	67.71179164618071	30.94945581046537	22.664982446989416	40.5293159966053	3.9954e-05	0	0	0	0
547	1/23/2021	71.9518907463428	52.52221445879868	88.98460367375715	15.76055498050106	10.234632787836459	24.26907892384318	0.002785648	0	0	0	0
1091	1/23/2022	41.260573284473075	26.285563286474062	63.896154395656936	14.228142183963485	7.421062250254454	19.30525718200003	8.6349e-05	0	0	0	0
2170	1/23/2022	54.82521892962347	47.581293105023974	72.33680716927122	25.89407631953831	18.92920779299463	30.616367952785854	0.000609183	0	0	0	0
4689	1/23/2022	59.62477700390031	40.36059484679597	78.50355430247495	21.308080045527205	13.859522215109331	27.463403042757886	0.000146315	0	0	0	0
1382	1/23/2023	46.282791676774835	30.032600347665866	66.67020996601795	26.449309292011772	18.9393400255668	33.342048430286766	0.000175522	0	0	0	0
4921	1/23/2023	77.69779551698069	51.83361956865394	92.62527607933504	12.166866817635954	5.157495449224672	20.1274637893015	0.00209036	0	0	0	0
880	1/23/2023	89.6329166467323	71.00380876954243	94.9794060355379	7.717605556987156	3.172335919740101	11.879278352942112	0.044644856	0	0	0	0
1353	1/23/2023	68.04862119088715	46.74805259602104	86.5606014592398	15.397436467360203	10.741125368012494	20.779757586547337	9.2121e-05	0	0	0	0
4433	1/23/2024	68.73411521494312	60.72895841257706	76.46695537985681	19.6321689161668	12.420639255788767	21.552687208627173	0.019337318	0	0	0	0
2798	1/24/2021	81.82049365231629	55.72596523856089	89.21975055496868	4.215936648155876	4.516535765386438	8.170251381663517	0.000308009	0	0	0	0
3840	1/24/2021	55.24916772505385	34.95420964221388	74.74380122629965	6.825536562532987	-0.22396311492247345	14.802884743353943	3.46e-07	0	0	0	0
5109	1/24/2021	63.016056190810176	35.500871713752026	83.2608971175511	18.63579521718359	9.564331911125628	27.097001795072696	0.001933593	0	0	1	0
2397	1/24/2021	83.86715898651977	58.382786562684814	86.88634238904548	1.9426559549844487	-1.907225036648436	6.111720326466491	0.040695667	0	0	0	0
4366	1/24/2021	48.380771266544166	29.858712082684637	66.83058254582227	16.511999030985272	9.683427477807605	27.78837512743223	0.001171341	1	0	0	0
1233	1/24/2022	67.58671356633867	53.596991939194695	84.13673939815807	10.501491595690185	9.08198780500827	16.497669392913824	0.004308986	0	0	0	0
394	1/24/2022	97.04660274523302	97.92000337557721	99.20527527312802	4.1141261264079105	1.2751816146676667	9.888774941558887	0.032952277	0	1	0	0
4178	1/24/2022	64.90430260233735	50.03340269323576	83.49632439980775	15.946154678231677	11.49786565929845	18.72779370835185	0.001691396	0	0	0	0
65	1/24/2023	74.82008908372458	61.91748290606365	79.48876272228337	11.613513376724596	4.79417968239669	20.37958039568702	1.16e-07	0	1	0	0
3672	1/24/2023	45.258245322683486	17.358121903181146	60.86099687626279	28.740358276092838	21.199104843368637	38.04658868998067	0.000103037	0	0	0	0
560	1/24/2023	73.00778983969361	60.29300898420807	82.8400685685745	10.284121819738894	4.758514178547518	16.02836872409917	3.87e-07	0	0	0	0
5328	1/24/2024	74.97767689489325	72.6587789822652	72.28343250963607	3.49688060578653	-1.5668288775632562	7.994541466183584	0.000223064	0	0	0	0
3224	1/24/2024	71.53854221451068	61.21026984457441	86.34126264061415	20.28178551464846	14.210312048762985	25.660148158899034	0.00704266	0	0	0	0
4051	1/25/2021	71.3866362301158	47.00566000216285	91.87029208463684	12.168510489587057	7.111793197070172	17.33275753315116	9.3365e-05	0	0	0	0
5363	1/25/2021	86.64232684031873	62.97397845017216	94.7127913577254	16.103471768544154	11.656705948764083	23.590158445754653	0.022366954	0	0	0	0
5594	1/25/2021	86.01886863772464	77.12254260255452	96.20124849564645	22.738281504930328	18.057120146759104	22.127337733093597	0.012425867	1	0	0	0
5949	1/25/2021	45.7802998137358	25.283172539966927	80.53542841397278	28.60440219024892	20.360058626336013	38.25266502421927	1e-09	0	0	0	0
546	1/25/2022	66.54942972239083	47.46749041794574	84.7332538351977	19.451206576828632	12.71700392291681	27.711667170992893	0.000858489	0	0	0	0
5596	1/25/2023	75.35708566197547	56.019519597031554	87.9671076154948	12.302451295819495	6.602156054507785	17.602950758515718	0.013691845	0	0	0	0
1052	1/25/2023	74.3988048287054	63.51106030246566	89.51512330679368	18.90010725793825	15.168163729252834	24.075758125787893	0.004542677	1	0	0	0
2862	1/25/2023	93.33028991272793	96.68012798988306	96.11424365125102	6.805994088090128	2.5556316260516665	8.676826218961153	0.005470929	0	0	0	0
3591	1/25/2023	67.02672430088981	42.426669679838454	88.49450478029787	8.269367297016636	2.3401549014099414	16.99274312456682	0.009961883	0	0	0	0
280	1/25/2024	91.63707007401194	96.36843271593936	94.35719453513504	5.224144612637042	5.253804110226901	8.494159889673739	0.004201284	0	0	0	0
2223	1/25/2024	77.64940867097337	59.68328360791275	93.00144492717217	14.74155438076064	10.672384525439348	19.928297710672958	0.001274143	0	0	0	0
4408	1/25/2024	72.96340696499034	54.44117853214871	86.35773808233832	7.509384119132985	5.5125198693795685	15.801643207202412	0.001311914	0	0	0	0
5490	1/25/2024	68.67960593935706	48.1539564808091	89.34429520121726	21.480819286057034	12.816398734722782	28.989167377300568	3.9891e-05	0	0	0	0
4793	1/25/2024	85.6365813375743	71.4677525655151	88.29337894553908	4.7908818431582585	-0.10432119749806243	11.393770875174967	0.020590882	0	0	0	0
5460	1/26/2021	90.82791017364039	79.53126990649251	97.55339366899376	2.2119842396512883	0.7058549977472068	6.43488452277221	0.027308716	0	0	0	0
474	1/26/2021	61.11152887473232	41.172951444545085	70.18896980284353	12.798776416373045	8.19055053893266	20.891830760779907	0.000292396	0	0	0	0
3269	1/26/2021	38.03863430351996	19.87629931051671	59.884982441426445	17.951716435427148	8.952037779599705	24.44046153265895	0.000688982	0	0	0	0
211	1/26/2021	60.97003997696807	45.76326781158998	80.1510534226509	14.69251646779162	9.505672466268086	20.63890685288694	1.6e-08	0	0	0	0
1930	1/26/2021	59.67151782030666	43.94281407062298	81.69453459262283	28.239571751339675	20.611353737387226	35.92308202890948	0.005537183	0	0	0	0
5474	1/26/2022	42.49740029785175	22.097753553676476	79.01760093187919	29.82261968293996	20.856432514935644	38.470696170582144	0.00067059	0	0	0	0
5326	1/26/2022	64.71092961067046	44.06604991516633	82.5443499967621	5.692429632914335	-0.5430741900946201	13.48129358158873	2.134e-06	0	0	0	0
5553	1/26/2022	89.50381345247725	68.7340711334695	94.44019073000452	22.11174175579339	15.680620954983985	29.014777512315895	0.00404244	0	0	0	0
3254	1/26/2022	50.632177117184554	26.992211115693607	72.59898621825704	18.06714804074388	8.894282662111738	28.830976617450474	5.8612e-05	0	0	0	0
4543	1/26/2022	66.27944741407129	48.82266549256116	77.5347315378819	16.366279341834545	9.4883672445947	21.781254555384127	0.005589879	0	0	0	0
5212	1/26/2023	62.187179955589905	45.56717796157728	83.7887052483741	13.371697067556667	8.296336402502215	17.989781750418928	0.095317525	0	0	0	0
1401	1/26/2023	47.65650704865075	28.225594959154854	70.36479157312385	22.47770137466355	11.956056567655605	30.69181230453599	0.0	1	0	0	0
380	1/26/2024	60.333494834165	47.789886718761274	74.97107016253777	9.765671287748868	7.688986589338609	14.463791430580272	0.007885598	0	0	0	0
1119	1/26/2024	70.11808636158744	57.274844749893866	91.76246183887959	4.956625340706895	-1.8601501807095315	12.411329931527053	0.000950923	0	0	0	0
835	1/26/2024	39.679797832246884	23.04253969630519	65.89856490612789	15.413180954354058	5.837740413548193	27.540207341572042	0.000440322	1	1	0	0
4469	1/27/2021	53.686753292762816	39.057462231765165	78.18127548682908	21.151134086554205	15.565089888571435	27.733342520034604	0.000773966	0	1	1	0
1736	1/27/2021	68.3188511281403	50.0183449054797	91.61605888948762	2.763462406596814	-3.0018215179482186	9.94297203188751	0.000402487	0	0	0	0
3644	1/27/2021	66.48340718381243	36.563215717625106	90.58208843455283	25.48191803534369	16.885027109929453	31.90363003231579	3.785e-06	0	1	0	0
3230	1/27/2021	56.31029543895751	36.66923715419836	75.83695012286745	23.381022817529903	17.640446456163172	33.16275230157591	3.9663e-05	0	0	0	0
493	1/27/2022	70.72305248839085	41.79290099487779	90.49691779476872	8.56538913457735	3.0609932433692193	18.85413705794374	0.004126627	1	0	0	0
4500	1/27/2022	66.96450107489518	47.26296306148761	80.8127573016531	12.309546920350362	9.453719494023908	17.522321940106565	0.00054771	0	0	0	0
4902	1/27/2022	90.90961798793266	68.99436571938638	97.51153477682938	10.609058444603082	1.6974050798533633	18.54726951022068	0.007108702	0	0	0	0
4646	1/27/2022	63.03843217754187	45.369909696204175	79.9061953640858	9.729214070325853	1.0659616213739473	15.807944217381722	1.312e-06	0	0	0	0
3309	1/27/2022	75.93866946601547	58.84868665253302	88.57470473997897	13.177165754732174	10.285970062919013	14.889947332979503	0.000393835	0	0	0	0
5234	1/27/2022	67.66600329103383	47.93167934948185	82.56145861250572	10.303068403759767	8.126045187833308	12.65016696808031	1.0842e-05	0	0	0	0
5394	1/27/2023	84.11491053995404	58.64633367399402	90.35080841806493	29.03854326694847	21.78731298822915	36.432042693548766	0.058458121	0	1	0	0
5584	1/27/2023	70.00406878445408	61.96060396584881	82.70622866339738	8.508786948605957	5.339017843814822	10.517131685814297	0.013572187	0	0	0	0
440	1/28/2021	80.15445638717351	60.93952156031873	93.54339295862698	8.293930459172465	5.7335362471284625	12.400154101403992	0.019663366	0	0	0	0
5959	1/28/2022	64.0287509918088	36.135937042636684	79.30050798749153	20.44506978459317	14.65130753704203	29.00921022682994	0.000730538	0	0	0	0
3171	1/28/2022	83.98127537023103	71.56562538155828	93.02457163014051	22.27496372019991	14.902970527499583	29.27759774338006	0.013705567	0	0	0	0
4523	1/28/2022	57.347290770170034	23.92331876915543	85.75877835406449	12.052292898415825	7.890961731852034	20.03879912753182	5.37e-07	0	1	0	0
3721	1/28/2022	83.96681967255786	58.03979697083011	93.75561362344367	11.676826202812356	8.649869597923981	14.827964371185054	0.079375804	0	1	0	0
4140	1/28/2022	58.48649736454067	37.48163428309522	83.0585230795419	24.331197882854926	15.280823108112086	34.66713030675348	0.000379076	0	0	0	0
5172	1/28/2022	63.45888385890166	42.885991619528205	75.50165154635683	15.496968482355232	9.389458434616207	19.26323574995242	0.000695089	0	1	0	0
2153	1/28/2023	44.93754352559867	28.71281865385098	61.665609464236645	23.00147025643282	15.445244706025349	34.75163598996256	4.0285e-05	0	0	0	0
2021	1/28/2023	87.24455528774409	77.09534267343207	91.02080880483302	2.963149244318979	-0.2591982846188705	7.299833032911786	0.004472146	0	0	0	0
3883	1/28/2023	54.64924287749811	34.98177504966786	69.89073662215336	19.66343612011844	13.312940586258186	25.68365229292698	3.9e-08	0	0	0	0
